time:25/Nov/2023:07:31:52 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/initialize HTTP/1.1	method:POST	uri:/api/initialize	status:200	size:27	referer:-	ua:isucandar	reqtime:10.171	runtime:-	apptime:10.172	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7534/ngwords HTTP/1.1	method:GET	uri:/api/livestream/7534/ngwords	status:200	size:134	referer:-	ua:isucandar	reqtime:0.098	runtime:-	apptime:0.100	cache:-	vhost:nakamurataro0.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59834	referer:-	ua:isucandar	reqtime:0.069	runtime:-	apptime:0.068	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7541/livecomment HTTP/1.1	method:POST	uri:/api/livestream/7541/livecomment	status:201	size:1929	referer:-	ua:isucandar	reqtime:0.351	runtime:-	apptime:0.348	cache:-	vhost:satomikobayashi0.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7534/report HTTP/1.1	method:GET	uri:/api/livestream/7534/report	status:200	size:3	referer:-	ua:isucandar	reqtime:0.079	runtime:-	apptime:0.076	cache:-	vhost:nakamurataro0.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/reservation HTTP/1.1	method:POST	uri:/api/livestream/reservation	status:201	size:1187	referer:-	ua:isucandar	reqtime:0.523	runtime:-	apptime:0.524	cache:-	vhost:mikimatsuda0.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59834	referer:-	ua:isucandar	reqtime:0.074	runtime:-	apptime:0.076	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7533/reaction HTTP/1.1	method:POST	uri:/api/livestream/7533/reaction	status:201	size:1871	referer:-	ua:isucandar	reqtime:0.100	runtime:-	apptime:0.100	cache:-	vhost:kazuyasato0.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/icon HTTP/1.1	method:POST	uri:/api/icon	status:201	size:16	referer:-	ua:isucandar	reqtime:0.071	runtime:-	apptime:0.072	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:56 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/search?limit=50 HTTP/1.1	method:GET	uri:/api/livestream/search?limit=50	status:200	size:59744	referer:-	ua:isucandar	reqtime:0.734	runtime:-	apptime:0.736	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/tag HTTP/1.1	method:GET	uri:/api/tag	status:200	size:6095	referer:-	ua:isucandar	reqtime:0.041	runtime:-	apptime:0.044	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7526/livecomment HTTP/1.1	method:POST	uri:/api/livestream/7526/livecomment	status:201	size:1944	referer:-	ua:isucandar	reqtime:0.289	runtime:-	apptime:0.288	cache:-	vhost:satomigoto0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/search?tag=%E5%AF%BE%E6%88%A6%E3%82%B2%E3%83%BC%E3%83%A0 HTTP/1.1	method:GET	uri:/api/livestream/search?tag=%E5%AF%BE%E6%88%A6%E3%82%B2%E3%83%BC%E3%83%A0	status:200	size:103189	referer:-	ua:isucandar	reqtime:5.565	runtime:-	apptime:5.564	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7536/reaction HTTP/1.1	method:GET	uri:/api/livestream/7536/reaction	status:200	size:7891	referer:-	ua:isucandar	reqtime:0.318	runtime:-	apptime:0.320	cache:-	vhost:endoyui0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7533/livecomment HTTP/1.1	method:GET	uri:/api/livestream/7533/livecomment	status:200	size:2040	referer:-	ua:isucandar	reqtime:0.186	runtime:-	apptime:0.188	cache:-	vhost:kazuyasato0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/register HTTP/1.1	method:POST	uri:/api/register	status:201	size:483	referer:-	ua:isucandar	reqtime:0.391	runtime:-	apptime:0.392	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/hanako600/icon HTTP/1.1	method:GET	uri:/api/user/hanako600/icon	status:200	size:80075	referer:-	ua:isucandar	reqtime:0.114	runtime:-	apptime:0.112	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/kyosukesasaki1/icon HTTP/1.1	method:GET	uri:/api/user/kyosukesasaki1/icon	status:200	size:65781	referer:-	ua:isucandar	reqtime:0.034	runtime:-	apptime:0.036	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/kanasasaki0/icon HTTP/1.1	method:GET	uri:/api/user/kanasasaki0/icon	status:200	size:84856	referer:-	ua:isucandar	reqtime:0.003	runtime:-	apptime:0.004	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/register HTTP/1.1	method:POST	uri:/api/register	status:201	size:480	referer:-	ua:isucandar	reqtime:0.147	runtime:-	apptime:0.148	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/endoyui0/icon HTTP/1.1	method:GET	uri:/api/user/endoyui0/icon	status:200	size:87171	referer:-	ua:isucandar	reqtime:0.004	runtime:-	apptime:0.004	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7536/reaction HTTP/1.1	method:POST	uri:/api/livestream/7536/reaction	status:201	size:1852	referer:-	ua:isucandar	reqtime:0.100	runtime:-	apptime:0.100	cache:-	vhost:endoyui0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/login HTTP/1.1	method:POST	uri:/api/login	status:200	size:0	referer:-	ua:isucandar	reqtime:0.051	runtime:-	apptime:0.052	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/3X19lcef1t/icon HTTP/1.1	method:GET	uri:/api/user/3X19lcef1t/icon	status:200	size:64252	referer:-	ua:isucandar	reqtime:0.047	runtime:-	apptime:0.048	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/login HTTP/1.1	method:POST	uri:/api/login	status:200	size:0	referer:-	ua:isucandar	reqtime:0.051	runtime:-	apptime:0.052	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/kkato1/icon HTTP/1.1	method:GET	uri:/api/user/kkato1/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.005	runtime:-	apptime:0.004	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59834	referer:-	ua:isucandar	reqtime:0.305	runtime:-	apptime:0.308	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/wsuzuki0/icon HTTP/1.1	method:GET	uri:/api/user/wsuzuki0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.008	runtime:-	apptime:0.012	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7522/ngwords HTTP/1.1	method:GET	uri:/api/livestream/7522/ngwords	status:200	size:5	referer:-	ua:isucandar	reqtime:0.140	runtime:-	apptime:0.140	cache:-	vhost:endoyui0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7533/livecomment HTTP/1.1	method:POST	uri:/api/livestream/7533/livecomment	status:201	size:1895	referer:-	ua:isucandar	reqtime:0.111	runtime:-	apptime:0.112	cache:-	vhost:kazuyasato0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59834	referer:-	ua:isucandar	reqtime:0.056	runtime:-	apptime:0.056	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream HTTP/1.1	method:GET	uri:/api/livestream	status:200	size:1253	referer:-	ua:isucandar	reqtime:0.464	runtime:-	apptime:0.464	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7522/report HTTP/1.1	method:GET	uri:/api/livestream/7522/report	status:200	size:3	referer:-	ua:isucandar	reqtime:0.044	runtime:-	apptime:0.044	cache:-	vhost:endoyui0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/atsushi410/icon HTTP/1.1	method:GET	uri:/api/user/atsushi410/icon	status:200	size:83161	referer:-	ua:isucandar	reqtime:0.004	runtime:-	apptime:0.004	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/yosukewatanabe1/icon HTTP/1.1	method:GET	uri:/api/user/yosukewatanabe1/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.096	runtime:-	apptime:0.096	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7541/reaction HTTP/1.1	method:GET	uri:/api/livestream/7541/reaction	status:200	size:9960	referer:-	ua:isucandar	reqtime:0.421	runtime:-	apptime:0.424	cache:-	vhost:satomikobayashi0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/icon HTTP/1.1	method:POST	uri:/api/icon	status:201	size:16	referer:-	ua:isucandar	reqtime:0.111	runtime:-	apptime:0.108	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7541/reaction HTTP/1.1	method:POST	uri:/api/livestream/7541/reaction	status:201	size:1877	referer:-	ua:isucandar	reqtime:0.103	runtime:-	apptime:0.104	cache:-	vhost:satomikobayashi0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7524/reaction HTTP/1.1	method:GET	uri:/api/livestream/7524/reaction	status:200	size:29171	referer:-	ua:isucandar	reqtime:1.139	runtime:-	apptime:1.140	cache:-	vhost:iyamamoto1.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/aokikazuya0/icon HTTP/1.1	method:GET	uri:/api/user/aokikazuya0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.155	runtime:-	apptime:0.152	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/reservation HTTP/1.1	method:POST	uri:/api/livestream/reservation	status:201	size:1164	referer:-	ua:isucandar	reqtime:0.560	runtime:-	apptime:0.560	cache:-	vhost:ryohei000.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59834	referer:-	ua:isucandar	reqtime:0.325	runtime:-	apptime:0.324	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/taro150/icon HTTP/1.1	method:GET	uri:/api/user/taro150/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.130	runtime:-	apptime:0.132	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7534/livecomment/1096/report HTTP/1.1	method:POST	uri:/api/livestream/7534/livecomment/1096/report	status:201	size:2570	referer:-	ua:isucandar	reqtime:0.198	runtime:-	apptime:0.196	cache:-	vhost:nakamurataro0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7536/livecomment HTTP/1.1	method:GET	uri:/api/livestream/7536/livecomment	status:200	size:12273	referer:-	ua:isucandar	reqtime:0.484	runtime:-	apptime:0.484	cache:-	vhost:endoyui0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/tag HTTP/1.1	method:GET	uri:/api/tag	status:200	size:6089	referer:-	ua:isucandar	reqtime:0.049	runtime:-	apptime:0.048	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59833	referer:-	ua:isucandar	reqtime:0.103	runtime:-	apptime:0.104	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/yamamototaichi0/icon HTTP/1.1	method:GET	uri:/api/user/yamamototaichi0/icon	status:200	size:45905	referer:-	ua:isucandar	reqtime:0.018	runtime:-	apptime:0.020	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7533/reaction HTTP/1.1	method:GET	uri:/api/livestream/7533/reaction	status:200	size:1991	referer:-	ua:isucandar	reqtime:0.451	runtime:-	apptime:0.448	cache:-	vhost:kazuyasato0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7524/reaction HTTP/1.1	method:POST	uri:/api/livestream/7524/reaction	status:201	size:1822	referer:-	ua:isucandar	reqtime:0.312	runtime:-	apptime:0.312	cache:-	vhost:iyamamoto1.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/manabuota0/icon HTTP/1.1	method:GET	uri:/api/user/manabuota0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.182	runtime:-	apptime:0.184	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/icon HTTP/1.1	method:POST	uri:/api/icon	status:201	size:16	referer:-	ua:isucandar	reqtime:0.450	runtime:-	apptime:0.448	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59834	referer:-	ua:isucandar	reqtime:0.095	runtime:-	apptime:0.096	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/yamamototaichi0/icon HTTP/1.1	method:GET	uri:/api/user/yamamototaichi0/icon	status:200	size:45905	referer:-	ua:isucandar	reqtime:0.102	runtime:-	apptime:0.100	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59834	referer:-	ua:isucandar	reqtime:0.012	runtime:-	apptime:0.012	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/livestream/7533/reaction HTTP/1.1	method:POST	uri:/api/livestream/7533/reaction	status:201	size:1871	referer:-	ua:isucandar	reqtime:0.145	runtime:-	apptime:0.148	cache:-	vhost:kazuyasato0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59833	referer:-	ua:isucandar	reqtime:0.055	runtime:-	apptime:0.056	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/yamamototaichi0/icon HTTP/1.1	method:GET	uri:/api/user/yamamototaichi0/icon	status:200	size:45912	referer:-	ua:isucandar	reqtime:0.062	runtime:-	apptime:0.060	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/register HTTP/1.1	method:POST	uri:/api/register	status:201	size:450	referer:-	ua:isucandar	reqtime:0.494	runtime:-	apptime:0.492	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/register HTTP/1.1	method:POST	uri:/api/register	status:201	size:447	referer:-	ua:isucandar	reqtime:0.159	runtime:-	apptime:0.156	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/akemikobayashi0/icon HTTP/1.1	method:GET	uri:/api/user/akemikobayashi0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.188	runtime:-	apptime:0.188	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7541/livecomment HTTP/1.1	method:GET	uri:/api/livestream/7541/livecomment	status:200	size:12430	referer:-	ua:isucandar	reqtime:0.557	runtime:-	apptime:0.556	cache:-	vhost:satomikobayashi0.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/itoharuka0/icon HTTP/1.1	method:GET	uri:/api/user/itoharuka0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.017	runtime:-	apptime:0.016	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/bhashimoto0/icon HTTP/1.1	method:GET	uri:/api/user/bhashimoto0/icon	status:200	size:59833	referer:-	ua:isucandar	reqtime:0.128	runtime:-	apptime:0.124	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/yamamototaichi0/icon HTTP/1.1	method:GET	uri:/api/user/yamamototaichi0/icon	status:200	size:45912	referer:-	ua:isucandar	reqtime:0.130	runtime:-	apptime:0.128	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:57 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/login HTTP/1.1	method:POST	uri:/api/login	status:200	size:0	referer:-	ua:isucandar	reqtime:0.031	runtime:-	apptime:0.032	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/7529/livecomment HTTP/1.1	method:GET	uri:/api/livestream/7529/livecomment	status:200	size:28943	referer:-	ua:isucandar	reqtime:1.187	runtime:-	apptime:1.188	cache:-	vhost:yamazakikyosuke0.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/momoko980/icon HTTP/1.1	method:GET	uri:/api/user/momoko980/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.022	runtime:-	apptime:0.024	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/haruka300/icon HTTP/1.1	method:GET	uri:/api/user/haruka300/icon	status:200	size:59221	referer:-	ua:isucandar	reqtime:0.032	runtime:-	apptime:0.032	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/nakajimamiki0/icon HTTP/1.1	method:GET	uri:/api/user/nakajimamiki0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.011	runtime:-	apptime:0.008	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/login HTTP/1.1	method:POST	uri:/api/login	status:200	size:0	referer:-	ua:isucandar	reqtime:0.158	runtime:-	apptime:0.160	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/kyosuke370/icon HTTP/1.1	method:GET	uri:/api/user/kyosuke370/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.004	runtime:-	apptime:0.004	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/livestream/search?limit=50 HTTP/1.1	method:GET	uri:/api/livestream/search?limit=50	status:200	size:59995	referer:-	ua:isucandar	reqtime:0.743	runtime:-	apptime:0.744	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/hanakotakahashi0/icon HTTP/1.1	method:GET	uri:/api/user/hanakotakahashi0/icon	status:200	size:65780	referer:-	ua:isucandar	reqtime:0.047	runtime:-	apptime:0.048	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/ssato0/icon HTTP/1.1	method:GET	uri:/api/user/ssato0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.032	runtime:-	apptime:0.032	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/hanakotakahashi0/icon HTTP/1.1	method:GET	uri:/api/user/hanakotakahashi0/icon	status:200	size:65780	referer:-	ua:isucandar	reqtime:0.004	runtime:-	apptime:0.004	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:POST /api/icon HTTP/1.1	method:POST	uri:/api/icon	status:201	size:16	referer:-	ua:isucandar	reqtime:0.062	runtime:-	apptime:0.060	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/hanakotakahashi0/icon HTTP/1.1	method:GET	uri:/api/user/hanakotakahashi0/icon	status:200	size:65780	referer:-	ua:isucandar	reqtime:0.058	runtime:-	apptime:0.060	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/nanamikobayashi0/icon HTTP/1.1	method:GET	uri:/api/user/nanamikobayashi0/icon	status:200	size:6969	referer:-	ua:isucandar	reqtime:0.064	runtime:-	apptime:0.064	cache:-	vhost:pipe.u.isucon.dev
time:25/Nov/2023:07:32:58 +0000	host:43.206.110.57	forwardedfor:-	req:GET /api/user/hanakotakahashi0/icon HTTP/1.1	method:GET	uri:/api/user/hanakotakahashi0/icon	status:200	size:65780	referer:-	ua:isucandar	reqtime:0.005	runtime:-	apptime:0.004	cache:-	vhost:pipe.u.isucon.dev
